"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2021/11/12","37.9","38","37.8","38","0.04999999999999716","0.13","30.244"
"2021/11/11","37.8","38","37.8","37.95","0.20000000000000284","0.53","13"
"2021/11/10","37.45","38","36.75","37.75","-0.3999999999999986","-1.05","14"
"2021/11/09","38.05","38.2","38","38.15","0.10000000000000142","0.26","25.005"
"2021/11/08","38","38.05","37.65","38.05","0","0.00","20"
"2021/11/05","37.65","38.05","37.5","38.05","0.04999999999999716","0.13","8"
"2021/11/04","37.45","38","37.45","38","0.04999999999999716","0.13","8.001"
"2021/11/02","37.5","38","37.4","37.95","0","0.00","18"
"2021/11/01","37.95","37.95","37.95","37.95","0","0.00","1"
"2021/10/29","37.95","38","37.3","37.95","0","0.00","6"
"2021/10/28","37.7","37.95","37.7","37.95","0","0.00","5"
"2021/10/27","37.5","37.95","37.5","37.95","-0.04999999999999716","-0.13","2"
"2021/10/26","38","38.15","38","38","0.20000000000000284","0.53","11"
"2021/10/25","37.8","37.8","37.8","37.8","-0.05000000000000426","-0.13","1"
"2021/10/22","37.85","37.85","37.85","37.85","-0.25","-0.66","1"
"2021/10/21","38.1","38.1","38.1","38.1","0","0.00","5.13"
"2021/10/20","37.15","38.1","37.15","38.1","0.3500000000000014","0.93","5"
"2021/10/19","38.6","38.6","37.5","37.75","-0.6499999999999986","-1.69","6"
"2021/10/18","38.2","38.4","38.1","38.4","0.6999999999999957","1.86","8"
"2021/10/15","37.6","37.8","37.6","37.7","0.6000000000000014","1.62","15"
"2021/10/14","37.05","37.4","37","37.1","-0.5","-1.33","11"
"2021/10/13","37.6","37.6","37.6","37.6","-0.3999999999999986","-1.05","1"
"2021/10/12","38.75","38.8","37.3","38","-0.7999999999999972","-2.06","10.101"
"2021/10/08","38.85","38.85","38.35","38.8","-0.10000000000000142","-0.26","4.1"
"2021/10/07","38.9","38.9","38.9","38.9","0.3999999999999986","1.04","1.01"
"2021/10/06","38.25","38.75","37.15","38.5","0.25","0.65","22.099"
"2021/10/05","38.1","39.5","38.1","38.25","0.14999999999999858","0.39","21.126"
"2021/10/04","38","38.5","37.5","38.1","0.5500000000000043","1.46","17.493"
